0,0.000117813,0.000235625,0.000353435,0.000471242,0.000589044,0.000706839,0.000824625,0.000942399,0.00106016,0.0011779,0.00129563,0.00141332,0.00153099,0.00164863,0.00176622,0.00188377,0.00200126,0.0021187,0.00223606,0.00235334,0.00247053,0.00258762,0.00270459,0.00282143,0.00293813,0.00305466,0.00317102,0.00328717,0.00340311,0.00351881,0.00363423,0.00374937,0.00386418,0.00397865,0.00409274,0.00420641,0.00431963,0.00443236,0.00454456,0.00465619,0.0047672,0.00487755,0.00498718,0.00509603,0.00520405,0.00531119,0.00541736,0.00552252,0.00562657,0.00572945,0.00583108,0.00593137,0.00603023,0.00612756,0.00622327,0.00631724,0.00640937,0.00649952,0.00658759,0.00667342,0.00675688,0.00683781,0.00691605,0.00699141,0.00706371,0.00713272,0.00719821,0.0072599,0.00731747,0.00737057,0.00741874,0.00746148,0.00749817,0.00752815,0.00755081,0.00756571,0.00757279,0.00757223,0.00756197,0.00751814,0.0157059,0.025094,0.0339013,0.0417235,0.0483876,0.0537919,0.057886,0.0606575,0.0620925,0.0621814,0.0609242,0.0583297,0.0544114,0.0491822,0.0426919,0.035041,0.0264011,0.0171749,0.00913329,0.00926122,0.0093585,0.0094439,0.00951924,0.00958461,0.0096403,0.00968691,0.00972521,0.00975601,0.00978004,0.00979794,0.00981028,0.00981752,0.00982009,0.00981836,0.00981266,0.00980328,0.00979051,0.0097746,0.0097558,0.00973432,0.00971038,0.00968418,0.00965592,0.00962576,0.00959388,0.00956045,0.00952563,0.00948955,0.00945237,0.00941421,0.00937521,0.00933548,0.00929516,0.00925435,0.00921315,0.00917168,0.00913003,0.00908829,0.00904657,0.00900493,0.00896347,0.00892227,0.0088814,0.00884094,0.00880095,0.0087615,0.00872266,0.00868448,0.00864702,0.00861035,0.00857451,0.00853955,0.00850552,0.00847247,0.00844043,0.00840946,0.00837959,0.00835085,0.00832329,0.00829693,0.0082718,0.00824794,0.00822538,0.00820413,0.00818422,0.00816567,0.00814851,0.00813275,0.0081184,0.0081055,0.00809404,0.00808404,0.00807551,0.00806846,0.00806289,0.00805882,0.00805625,0.00805517,0,
0,0.000120391,0.000240781,0.00036117,0.000481558,0.000601941,0.00072232,0.000842693,0.000963057,0.00108341,0.00120375,0.00132407,0.00144438,0.00156466,0.00168491,0.00180512,0.0019253,0.00204543,0.0021655,0.00228551,0.00240545,0.0025253,0.00264506,0.00276471,0.00288424,0.00300363,0.00312287,0.00324194,0.00336082,0.00347949,0.00359793,0.00371611,0.00383401,0.0039516,0.00406885,0.00418573,0.0043022,0.00441823,0.00453379,0.00464882,0.00476329,0.00487715,0.00499036,0.00510285,0.00521458,0.00532548,0.0054355,0.00554457,0.00565262,0.00575958,0.00586537,0.00596991,0.00607311,0.00617488,0.00627512,0.00637373,0.00647061,0.00656563,0.00665867,0.00674961,0.00683831,0.00692462,0.00700839,0.00708945,0.00716761,0.0072427,0.00731448,0.00738272,0.00744715,0.00750744,0.00756323,0.00761404,0.00765931,0.00769832,0.00773026,0.00775434,0.00777003,0.00777767,0.00777965,0.00778524,0.00794375,0.0227881,0.0335334,0.0426506,0.0505144,0.0571444,0.0625045,0.0665649,0.0693109,0.0707317,0.0708209,0.0695784,0.0670102,0.0631269,0.0579431,0.0514885,0.043799,0.0348561,0.0242906,0.00966278,0.00955298,0.00963652,0.00971922,0.00979371,0.00985819,0.00991251,0.00995733,0.00999358,0.0100222,0.010044,0.0100596,0.0100698,0.0100748,0.0100752,0.0100713,0.0100635,0.010052,0.0100371,0.0100191,0.00999815,0.00997458,0.00994856,0.00992029,0.00988997,0.00985777,0.00982386,0.00978843,0.00975161,0.00971356,0.00967443,0.00963434,0.00959344,0.00955184,0.00950967,0.00946703,0.00942404,0.00938081,0.00933743,0.00929399,0.00925059,0.00920732,0.00916426,0.0091215,0.00907909,0.00903714,0.00899569,0.00895482,0.00891459,0.00887507,0.00883631,0.00879837,0.0087613,0.00872516,0.00868999,0.00865583,0.00862274,0.00859075,0.0085599,0.00853023,0.00850177,0.00847457,0.00844864,0.00842402,0.00840074,0.00837882,0.00835828,0.00833915,0.00832145,0.0083052,0.00829041,0.0082771,0.00826528,0.00825497,0.00824618,0.00823891,0.00823317,0.00822897,0.00822631,0.0082252,0,
0,0.00012297,0.000245941,0.000368911,0.00049188,0.000614848,0.000737813,0.000860775,0.000983731,0.00110668,0.00122962,0.00135255,0.00147546,0.00159835,0.00172122,0.00184407,0.00196687,0.00208964,0.00221236,0.00233503,0.00245763,0.00258015,0.00270259,0.00282493,0.00294715,0.00306925,0.00319121,0.00331301,0.00343462,0.00355604,0.00367724,0.00379819,0.00391887,0.00403924,0.0041593,0.00427899,0.00439828,0.00451715,0.00463555,0.00475344,0.00487078,0.00498752,0.00510361,0.005219,0.00533364,0.00544746,0.00556041,0.00567241,0.0057834,0.00589331,0.00600205,0.00610955,0.00621571,0.00632045,0.00642366,0.00652524,0.00662508,0.00672306,0.00681907,0.00691296,0.00700461,0.00709386,0.00718056,0.00726454,0.00734563,0.00742362,0.00749831,0.00756946,0.0076368,0.00770003,0.00775877,0.00781254,0.00786074,0.00790254,0.0079369,0.00796268,0.00797898,0.00798581,0.00798514,0.00802175,0.0191265,0.0315464,0.0422573,0.0514731,0.0593675,0.0659838,0.0713166,0.0753516,0.0780781,0.0794883,0.0795778,0.0783467,0.0757989,0.0719422,0.0667871,0.060348,0.0526306,0.0435923,0.0330621,0.0208276,0.00986914,0.00991538,0.00999953,0.0100742,0.0101379,0.0101905,0.010233,0.0102667,0.0102926,0.0103118,0.0103249,0.0103326,0.0103352,0.0103332,0.010327,0.0103168,0.0103031,0.0102859,0.0102657,0.0102425,0.0102167,0.0101885,0.0101581,0.0101256,0.0100913,0.0100553,0.0100177,0.00997885,0.00993876,0.0098976,0.00985553,0.00981265,0.00976912,0.00972503,0.00968052,0.00963568,0.00959063,0.00954547,0.00950028,0.00945517,0.00941022,0.00936552,0.00932115,0.00927718,0.00923369,0.00919074,0.00914842,0.00910678,0.00906589,0.00902579,0.00898656,0.00894824,0.00891089,0.00887455,0.00883927,0.00880509,0.00877206,0.00874022,0.0087096,0.00868024,0.00865217,0.00862542,0.00860003,0.00857602,0.00855341,0.00853224,0.00851252,0.00849427,0.00847752,0.00846227,0.00844855,0.00843637,0.00842575,0.00841668,0.00840919,0.00840327,0.00839894,0.0083962,0.00839505,0,
0,0.000125551,0.000251103,0.000376656,0.000502209,0.000627763,0.000753317,0.000878869,0.00100442,0.00112997,0.00125551,0.00138105,0.00150657,0.00163208,0.00175758,0.00188305,0.00200849,0.00213391,0.00225928,0.0023846,0.00250987,0.00263507,0.0027602,0.00288524,0.00301017,0.00313499,0.00325967,0.00338421,0.00350857,0.00363275,0.00375672,0.00388045,0.00400393,0.00412712,0.00424999,0.00437251,0.00449465,0.00461638,0.00473765,0.00485842,0.00497865,0.0050983,0.00521731,0.00533563,0.00545321,0.00556999,0.0056859,0.00580087,0.00591485,0.00602775,0.0061395,0.00625,0.00635918,0.00646694,0.00657318,0.00667779,0.00678066,0.00688168,0.00698072,0.00707765,0.00717233,0.00726461,0.00735434,0.00744134,0.00752545,0.00760647,0.0076842,0.00775841,0.00782885,0.00789523,0.00795719,0.00801427,0.00806585,0.00811102,0.00814846,0.00817643,0.00819335,0.00819828,0.00818339,0.0174614,0.0289357,0.0406345,0.0511906,0.0604073,0.0683077,0.0749135,0.0802271,0.0842426,0.086954,0.0883561,0.0884461,0.087224,0.0846924,0.0808563,0.0757219,0.0692951,0.0615736,0.0525365,0.0421609,0.0306412,0.0193291,0.0101924,0.0102856,0.0103614,0.0104242,0.0104746,0.0105141,0.0105446,0.0105674,0.0105835,0.0105938,0.0105987,0.0105987,0.0105941,0.0105854,0.0105728,0.0105566,0.010537,0.0105144,0.0104889,0.0104608,0.0104303,0.0103976,0.0103629,0.0103263,0.0102881,0.0102484,0.0102074,0.0101651,0.0101219,0.0100778,0.0100328,0.00998731,0.00994126,0.0098948,0.00984807,0.00980115,0.00975415,0.00970717,0.0096603,0.00961362,0.00956724,0.00952121,0.00947564,0.00943058,0.00938611,0.0093423,0.00929921,0.00925691,0.00921546,0.00917491,0.00913531,0.00909672,0.00905919,0.00902276,0.00898748,0.0089534,0.00892054,0.00888895,0.00885866,0.00882971,0.00880213,0.00877595,0.0087512,0.0087279,0.00870608,0.00868575,0.00866695,0.00864968,0.00863398,0.00861984,0.00860729,0.00859634,0.008587,0.00857928,0.00857318,0.00856872,0.00856589,0.00856471,0,
0,0.000128134,0.000256268,0.000384405,0.000512544,0.000640685,0.000768829,0.000896975,0.00102512,0.00115327,0.00128142,0.00140956,0.0015377,0.00166584,0.00179396,0.00192207,0.00205015,0.00217822,0.00230625,0.00243424,0.00256218,0.00269007,0.00281789,0.00294563,0.00307328,0.00320083,0.00332825,0.00345554,0.00358266,0.00370962,0.00383637,0.00396291,0.00408919,0.00421521,0.00434092,0.00446629,0.0045913,0.00471591,0.00484007,0.00496375,0.00508691,0.00520949,0.00533145,0.00545273,0.00557329,0.00569305,0.00581196,0.00592996,0.00604696,0.0061629,0.0062777,0.00639126,0.00650351,0.00661435,0.00672367,0.00683138,0.00693735,0.00704148,0.00714363,0.00724367,0.00734147,0.00743687,0.00752972,0.00761985,0.00770709,0.00779126,0.00787216,0.00794957,0.00802327,0.008093,0.00815843,0.00821918,0.00827466,0.00832395,0.00836542,0.00839651,0.00841456,0.00842199,0.00856519,0.0250311,0.0379857,0.0497337,0.0602457,0.0694502,0.0773445,0.0839385,0.089236,0.0932357,0.0959348,0.0973304,0.0974209,0.0962062,0.093688,0.089869,0.0847522,0.0783388,0.0706252,0.061602,0.0512718,0.0397053,0.0269312,0.0106691,0.0105818,0.0106563,0.010718,0.0107652,0.0108008,0.0108272,0.0108463,0.010859,0.0108661,0.010868,0.0108652,0.0108579,0.0108465,0.0108312,0.0108125,0.0107904,0.0107653,0.0107374,0.0107068,0.0106739,0.0106388,0.0106017,0.0105629,0.0105224,0.0104804,0.0104371,0.0103927,0.0103473,0.010301,0.010254,0.0102064,0.0101583,0.0101099,0.0100612,0.0100123,0.00996346,0.00991463,0.00986595,0.00981752,0.0097694,0.00972169,0.00967447,0.00962781,0.00958177,0.00953644,0.00949188,0.00944814,0.0094053,0.0093634,0.0093225,0.00928265,0.0092439,0.0092063,0.0091699,0.00913473,0.00910084,0.00906826,0.00903703,0.00900719,0.00897876,0.00895178,0.00892627,0.00890226,0.00887978,0.00885884,0.00883947,0.00882169,0.00880551,0.00879095,0.00877803,0.00876675,0.00875713,0.00874917,0.00874289,0.00873829,0.00873538,0.00873415,0,
0,0.000130717,0.000261436,0.000392157,0.000522883,0.000653613,0.000784348,0.000915088,0.00104583,0.00117658,0.00130734,0.0014381,0.00156886,0.00169961,0.00183037,0.00196111,0.00209185,0.00222257,0.00235326,0.00248393,0.00261455,0.00274513,0.00287565,0.00300611,0.00313649,0.00326677,0.00339694,0.00352699,0.00365689,0.00378663,0.00391619,0.00404553,0.00417465,0.00430351,0.00443208,0.00456033,0.00468822,0.00481573,0.00494281,0.00506943,0.00519553,0.00532108,0.00544601,0.0055703,0.00569386,0.00581665,0.00593861,0.00605966,0.00617973,0.00629875,0.00641665,0.00653332,0.0066487,0.00676267,0.00687514,0.00698601,0.00709515,0.00720246,0.00730779,0.00741103,0.00751203,0.00761063,0.0077067,0.00780005,0.00789053,0.00797796,0.00806214,0.0081429,0.00822001,0.00829326,0.0083624,0.00842713,0.00848705,0.00854137,0.00858833,0.00862401,0.00864185,0.00862733,0.0195084,0.033946,0.0470825,0.0588962,0.0694046,0.0785983,0.0864811,0.0930611,0.0983432,0.102329,0.105017,0.106407,0.106498,0.10529,0.102784,0.0989803,0.0938802,0.0874824,0.079782,0.0707713,0.0604466,0.048817,0.0358655,0.0216137,0.0108684,0.0109588,0.0110203,0.011063,0.011093,0.0111145,0.0111293,0.0111382,0.0111419,0.0111406,0.0111347,0.0111245,0.0111102,0.0110922,0.0110708,0.011046,0.0110183,0.0109878,0.0109547,0.0109193,0.0108817,0.0108422,0.0108009,0.010758,0.0107137,0.0106681,0.0106214,0.0105738,0.0105253,0.0104761,0.0104264,0.0103762,0.0103257,0.010275,0.0102242,0.0101734,0.0101227,0.0100721,0.0100219,0.00997201,0.00992257,0.00987366,0.00982536,0.00977773,0.00973084,0.00968477,0.00963956,0.0095953,0.00955202,0.00950979,0.00946865,0.00942867,0.00938988,0.00935233,0.00931606,0.00928111,0.00924753,0.00921534,0.00918459,0.00915529,0.0091275,0.00910122,0.00907649,0.00905333,0.00903177,0.00901183,0.00899352,0.00897686,0.00896187,0.00894856,0.00893695,0.00892705,0.00891886,0.00891239,0.00890765,0.00890465,0.00890338,0,
0,0.000133301,0.000266605,0.000399912,0.000533225,0.000666545,0.000799873,0.000933209,0.00106655,0.00119991,0.00133327,0.00146665,0.00160003,0.00173341,0.0018668,0.00200019,0.00213358,0.00226695,0.00240031,0.00253366,0.00266697,0.00280025,0.00293349,0.00306666,0.00319977,0.0033328,0.00346573,0.00359855,0.00373124,0.00386378,0.00399616,0.00412833,0.0042603,0.00439201,0.00452346,0.0046546,0.00478541,0.00491584,0.00504586,0.00517544,0.00530452,0.00543306,0.00556101,0.00568831,0.00581493,0.00594078,0.00606581,0.00618996,0.00631315,0.0064353,0.00655634,0.00667618,0.00679473,0.0069119,0.00702758,0.00714167,0.00725405,0.00736461,0.00747321,0.00757972,0.007684,0.0077859,0.00788527,0.00798195,0.00807577,0.00816656,0.00825414,0.00833835,0.008419,0.00849591,0.00856892,0.00863788,0.00870266,0.00876301,0.00881767,0.00886164,0.00888744,0.00915831,0.0278155,0.0429611,0.0562916,0.0681614,0.0786713,0.087852,0.0957189,0.102282,0.107548,0.11152,0.114198,0.115583,0.115675,0.114473,0.111978,0.108189,0.103107,0.0967271,0.0890443,0.0800482,0.0697238,0.0580409,0.0448999,0.0299508,0.0115171,0.011278,0.0113337,0.0113682,0.0113905,0.011406,0.011416,0.0114209,0.0114209,0.0114162,0.0114071,0.0113938,0.0113766,0.0113558,0.0113314,0.0113039,0.0112735,0.0112403,0.0112045,0.0111665,0.0111263,0.0110843,0.0110405,0.0109951,0.0109484,0.0109004,0.0108514,0.0108014,0.0107506,0.0106992,0.0106473,0.010595,0.0105424,0.0104896,0.0104367,0.0103839,0.0103313,0.0102788,0.0102267,0.010175,0.0101238,0.0100732,0.0100232,0.00997395,0.00992548,0.00987786,0.00983116,0.00978544,0.00974076,0.00969717,0.00965473,0.00961348,0.00957347,0.00953475,0.00949736,0.00946135,0.00942674,0.00939357,0.00936189,0.00933172,0.00930309,0.00927603,0.00925057,0.00922673,0.00920453,0.009184,0.00916515,0.00914801,0.00913258,0.00911889,0.00910694,0.00909674,0.00908831,0.00908166,0.00907678,0.00907368,0.00907237,0,
0,0.000135886,0.000271774,0.000407668,0.000543569,0.00067948,0.000815401,0.000951334,0.00108728,0.00122324,0.00135922,0.00149521,0.00163121,0.00176723,0.00190325,0.00203929,0.00217533,0.00231137,0.0024474,0.00258343,0.00271944,0.00285543,0.00299138,0.00312729,0.00326314,0.00339892,0.00353462,0.00367023,0.00380572,0.00394107,0.00407627,0.0042113,0.00434612,0.00448072,0.00461506,0.00474911,0.00488285,0.00501623,0.00514922,0.00528178,0.00541386,0.00554542,0.00567641,0.00580678,0.00593647,0.00606542,0.00619357,0.00632086,0.0064472,0.00657253,0.00669677,0.00681983,0.00694161,0.00706203,0.00718099,0.00729836,0.00741405,0.00752793,0.00763987,0.00774973,0.00785738,0.00796267,0.00806544,0.00816553,0.00826278,0.00835704,0.00844812,0.00853589,0.00862017,0.00870084,0.0087778,0.00885106,0.00892086,0.00898793,0.00905313,0.00910958,0.00907532,0.0212802,0.037468,0.0523657,0.0656908,0.0775597,0.088054,0.0972132,0.105058,0.111601,0.116849,0.120807,0.123475,0.124855,0.124947,0.123751,0.121268,0.117495,0.112431,0.106073,0.0984138,0.0894407,0.0791338,0.0674537,0.0543202,0.0396181,0.0236258,0.0115469,0.0116594,0.0116808,0.0116924,0.0117011,0.0117061,0.0117068,0.0117031,0.0116949,0.0116824,0.011666,0.0116457,0.0116218,0.0115945,0.0115641,0.0115307,0.0114947,0.0114562,0.0114154,0.0113726,0.0113279,0.0112815,0.0112336,0.0111843,0.0111339,0.0110824,0.0110301,0.010977,0.0109233,0.0108691,0.0108145,0.0107597,0.0107048,0.0106499,0.0105951,0.0105404,0.010486,0.010432,0.0103785,0.0103255,0.0102731,0.0102214,0.0101704,0.0101203,0.0100711,0.0100229,0.00997572,0.00992961,0.00988464,0.00984086,0.00979832,0.00975707,0.00971716,0.00967863,0.00964152,0.00960587,0.00957171,0.00953909,0.00950802,0.00947854,0.00945069,0.00942448,0.00939995,0.0093771,0.00935598,0.00933658,0.00931894,0.00930307,0.00928898,0.00927669,0.0092662,0.00925753,0.00925068,0.00924566,0.00924247,0.00924112,0,
0,0.00013847,0.000276944,0.000415425,0.000553914,0.000692416,0.000830931,0.000969462,0.00110801,0.00124658,0.00138517,0.00152377,0.0016624,0.00180105,0.00193972,0.0020784,0.0022171,0.00235581,0.00249452,0.00263324,0.00277195,0.00291065,0.00304932,0.00318797,0.00332657,0.00346512,0.0036036,0.003742,0.0038803,0.00401848,0.00415653,0.00429441,0.00443211,0.0045696,0.00470686,0.00484384,0.00498053,0.00511688,0.00525286,0.00538843,0.00552354,0.00565816,0.00579222,0.00592568,0.00605848,0.00619057,0.00632188,0.00645235,0.00658189,0.00671044,0.00683793,0.00696425,0.00708932,0.00721306,0.00733534,0.00745607,0.00757513,0.00769241,0.00780776,0.00792106,0.00803217,0.00814093,0.00824719,0.00835078,0.00845157,0.00854937,0.00864405,0.00873546,0.00882346,0.00890795,0.00898885,0.00906626,0.00914067,0.009214,0.00929359,0.00940869,0.0098443,0.0305259,0.0472144,0.0620233,0.0752776,0.0870997,0.0975559,0.106682,0.114498,0.121017,0.126245,0.130187,0.132845,0.13422,0.134313,0.133123,0.130651,0.126895,0.121853,0.11552,0.107891,0.0989522,0.0886847,0.0770529,0.0639915,0.0493797,0.0328978,0.0124642,0.012037,0.0119994,0.0119964,0.0119988,0.0119992,0.0119958,0.0119882,0.0119765,0.0119606,0.0119408,0.0119173,0.0118902,0.0118599,0.0118264,0.0117901,0.0117512,0.0117098,0.0116662,0.0116205,0.0115731,0.011524,0.0114734,0.0114216,0.0113686,0.0113146,0.0112598,0.0112043,0.0111482,0.0110917,0.0110349,0.0109779,0.0109208,0.0108637,0.0108068,0.0107501,0.0106937,0.0106378,0.0105823,0.0105275,0.0104733,0.0104198,0.0103672,0.0103154,0.0102646,0.0102148,0.0101661,0.0101185,0.0100722,0.010027,0.00998317,0.00994067,0.00989954,0.00985985,0.00982163,0.00978491,0.00974975,0.00971616,0.00968418,0.00965385,0.00962518,0.00959822,0.00957297,0.00954947,0.00952774,0.0095078,0.00948965,0.00947333,0.00945884,0.00944619,0.00943541,0.00942649,0.00941944,0.00941427,0.00941099,0.0094096,0,
0,0.000141055,0.000282114,0.000423181,0.000564259,0.000705351,0.000846461,0.00098759,0.00112874,0.00126992,0.00141112,0.00155235,0.0016936,0.00183489,0.0019762,0.00211753,0.00225889,0.00240027,0.00254167,0.00268308,0.00282449,0.00296591,0.00310732,0.00324871,0.00339007,0.00353139,0.00367267,0.00381387,0.00395499,0.00409601,0.00423691,0.00437767,0.00451827,0.00465867,0.00479885,0.00493879,0.00507845,0.00521779,0.00535679,0.00549539,0.00563356,0.00577125,0.00590842,0.00604501,0.00618096,0.00631622,0.00645072,0.00658441,0.0067172,0.00684902,0.00697979,0.00710944,0.00723786,0.00736496,0.00749063,0.00761479,0.00773729,0.00785804,0.00797688,0.0080937,0.00820834,0.00832066,0.0084305,0.0085377,0.0086421,0.00874354,0.0088419,0.00893702,0.0090288,0.00911714,0.00920196,0.00928324,0.00936117,0.00943663,0.00951414,0.00965721,0.0241312,0.041388,0.0573867,0.071924,0.0850384,0.0967765,0.107174,0.116256,0.124037,0.130527,0.135733,0.139658,0.142305,0.143674,0.143768,0.142585,0.140125,0.136386,0.131368,0.125065,0.117472,0.10858,0.0983716,0.0868248,0.0739037,0.0595624,0.0437633,0.0267066,0.01237,0.0122989,0.012298,0.012298,0.0122948,0.0122877,0.0122763,0.0122609,0.0122415,0.0122183,0.0121914,0.0121611,0.0121275,0.012091,0.0120516,0.0120096,0.0119652,0.0119187,0.0118701,0.0118199,0.011768,0.0117147,0.0116601,0.0116045,0.011548,0.0114906,0.0114326,0.0113741,0.0113152,0.011256,0.0111968,0.0111374,0.0110782,0.0110191,0.0109603,0.0109019,0.010844,0.0107866,0.0107298,0.0106738,0.0106185,0.0105641,0.0105107,0.0104583,0.0104069,0.0103566,0.0103076,0.0102597,0.0102132,0.010168,0.0101242,0.0100819,0.010041,0.0100016,0.00996385,0.00992766,0.00989309,0.00986019,0.00982898,0.00979949,0.00977176,0.00974579,0.00972163,0.00969928,0.00967877,0.00966012,0.00964333,0.00962843,0.00961543,0.00960434,0.00959517,0.00958792,0.00958261,0.00957923,0.0095778,0,
0,0.000143639,0.000287283,0.000430936,0.000574602,0.000718284,0.000861988,0.00100572,0.00114947,0.00129325,0.00143707,0.00158092,0.0017248,0.00186872,0.00201268,0.00215667,0.00230069,0.00244475,0.00258883,0.00273294,0.00287707,0.0030212,0.00316535,0.00330949,0.00345362,0.00359773,0.0037418,0.00388582,0.00402978,0.00417365,0.00431742,0.00446107,0.00460457,0.0047479,0.00489103,0.00503394,0.00517659,0.00531895,0.00546098,0.00560265,0.0057439,0.0058847,0.006025,0.00616474,0.00630388,0.00644235,0.00658009,0.00671703,0.00685311,0.00698825,0.00712236,0.00725538,0.00738719,0.00751772,0.00764686,0.00777449,0.00790051,0.0080248,0.00814722,0.00826763,0.0083859,0.00850187,0.00861538,0.00872626,0.00883437,0.00893954,0.00904164,0.00914054,0.00923616,0.0093284,0.00941713,0.00950218,0.00958313,0.00965818,0.00971096,0.0212593,0.0362176,0.0523261,0.0677494,0.0819935,0.0949416,0.106575,0.116901,0.12593,0.13367,0.140128,0.145309,0.149216,0.151851,0.153215,0.153309,0.152133,0.149686,0.145967,0.140974,0.134705,0.127154,0.118315,0.10818,0.0967383,0.0839834,0.0699337,0.0547047,0.0387845,0.023987,0.0125781,0.0125994,0.0125995,0.0125933,0.0125824,0.0125673,0.0125481,0.0125251,0.0124984,0.0124681,0.0124344,0.0123975,0.0123577,0.0123151,0.0122699,0.0122225,0.0121729,0.0121214,0.0120682,0.0120134,0.0119573,0.0119,0.0118416,0.0117824,0.0117224,0.0116619,0.0116009,0.0115395,0.011478,0.0114163,0.0113547,0.0112932,0.011232,0.011171,0.0111105,0.0110506,0.0109912,0.0109325,0.0108746,0.0108175,0.0107613,0.0107062,0.010652,0.010599,0.0105472,0.0104966,0.0104474,0.0103994,0.0103529,0.0103078,0.0102641,0.0102221,0.0101816,0.0101427,0.0101054,0.0100699,0.010036,0.0100039,0.0099736,0.00994508,0.00991839,0.00989355,0.00987058,0.00984949,0.00983032,0.00981307,0.00979776,0.0097844,0.009773,0.00976357,0.00975612,0.00975065,0.00974718,0.0097457,0,
